"x.1","x.2","t","y"
17.5138874393118,6.42594300790033,TRUE,0.539704564812194
-10.2732826970496,44.8822673706638,FALSE,0.574629315264624
10.6946178525765,-10.9685392624847,FALSE,1.26318363264773
-4.03751523571458,31.6532420102976,FALSE,0.384794722241293
23.8368578935466,1.82990428353253,TRUE,1.44892303160516
15.1470379831754,21.6284066490413,TRUE,2.15969024392214
24.8250966634377,7.9452278320199,TRUE,2.64733661877205
25.3136403159293,28.5999070997903,TRUE,1.89458498415024
-6.30138377466949,-3.02328208047003,FALSE,0.538912692855041
33.3598411604099,32.7323610797925,TRUE,1.73712570764399
48.8355342027616,-4.82805343728433,FALSE,0.80751530988058
-1.40816596550993,28.4920390287888,FALSE,1.07678147020057
34.9756146654476,33.8704407423798,TRUE,2.44050965867553
30.8155883392237,18.2410897537436,TRUE,1.66040587334711
41.4834496991437,0.553075634617151,TRUE,1.89079300064232
32.7650851937761,22.0635175776591,TRUE,1.73831809467354
33.1760388287814,34.5718410382255,TRUE,1.42325529469448
25.4881323282768,-3.01182122379343,FALSE,0.413329551383773
26.6578992976422,15.2884739884294,TRUE,1.17291191928282
-8.24830800399958,43.6726738861451,FALSE,0.883447666525574
32.6398213176832,1.69030492470182,TRUE,1.40438861866136
0.825896957098415,2.53966494918971,TRUE,1.64313346570343
8.73474261317231,30.5796629627847,TRUE,1.53315436503392
11.3415512974202,23.8882500276764,TRUE,1.34021463441045
30.1098762624626,12.3748141627346,TRUE,1.17513990748892
15.2447104875887,36.7905559875714,TRUE,1.32008382751857
-16.7734052615229,-8.11240525481457,FALSE,1.17130393785816
25.4336266595559,10.9254251175578,TRUE,1.15601012977681
-13.1582516198621,10.0568326068422,FALSE,1.21651333162787
15.6662197935113,-8.245879259327,FALSE,0.160211019403153
18.0771993364434,4.94329840179606,TRUE,1.63265522616568
29.8386161839411,24.0558897516674,TRUE,2.11543968074476
-2.60547011452273,19.4666018397642,FALSE,0.651262210129514
7.16620400912461,37.2917245353605,TRUE,1.26714922604068
5.95550040599034,45.6593024922426,TRUE,2.29025135618203
15.5307890898293,9.97770323733109,TRUE,0.825615784424447
15.5894532300481,14.0816550412155,TRUE,0.980146839022143
-4.44046187751309,5.86117428882088,FALSE,0.625302530414894
8.43871012754664,10.4416926399628,TRUE,1.46470304222418
1.64281342611694,-12.074183312891,FALSE,1.14298175951792
3.90252995665109,24.3477285446402,TRUE,1.6620159685994
15.6215658632489,0.189301568913486,TRUE,1.73400258534244
-1.06815185566131,4.34144736111947,FALSE,0.901313530180111
10.2321592822125,20.1865623089939,TRUE,0.78339049317308
-4.66883187702739,-12.1263369036794,FALSE,0.707097832253076
46.9210085984755,6.36487369119997,TRUE,2.10274577480489
41.0938254297967,6.46888257934006,TRUE,2.01687336002618
22.0082508402404,9.63188988323444,TRUE,1.12663955653666
-8.74102906800515,3.32456330641629,FALSE,0.829959285756341
39.477852179383,24.0133524109116,TRUE,1.71332962275857
14.8139279046087,20.768432423515,TRUE,1.46373778116783
26.0320564147126,11.092716904558,TRUE,1.46479996960914
26.8401912518479,19.0905323410545,TRUE,1.26574632801971
14.1468630752596,5.76313771679332,TRUE,1.51762494813864
1.05190059336309,22.0962825503562,TRUE,1.53896485006319
22.694180162678,-9.88029526485995,FALSE,1.27456408380184
20.1442653912141,23.1333204383439,TRUE,1.26701652134112
7.81776951387202,46.705212515552,TRUE,0.969008232300415
21.3858996149642,13.4635677229643,TRUE,2.04184464130511
12.6983700340183,17.7595274391068,TRUE,1.55772382850195
-7.24952368018455,9.56274272136827,FALSE,0.616995369051957
-16.26747898007,41.8502282731336,FALSE,0.594730439142028
1.07644529590564,13.6772533334127,TRUE,0.880064519637511
28.4754088173787,24.0221371449578,TRUE,0.785505584162653
26.9559459385308,33.0364998533861,TRUE,0.941846135030225
17.0661547065937,19.6388843858773,TRUE,1.50015371541528
1.2882966175527,14.6046461473316,TRUE,1.24651450435296
15.8046243370728,31.4144646850313,TRUE,0.178408134346283
40.0081688202072,13.536620893266,TRUE,1.29106595601442
27.6160677327357,23.2909457910345,TRUE,1.24294633001603
19.7905323431973,9.79562757846614,TRUE,0.841468466251404
-7.94068460746621,10.6798404302633,FALSE,0.313081015333729
-7.2201505523945,-11.9097454517049,FALSE,1.00665335322225
25.0753695909279,11.4554441695802,TRUE,2.2772053970562
29.7402221730299,53.9274252747337,TRUE,0.856809963274911
13.6316758199523,42.4242678589837,TRUE,1.87131853103642
26.3442673658833,-7.73775340693847,FALSE,0.743957375329934
2.17672647738788,31.8732702780809,TRUE,1.05853762366914
37.4397629425161,-2.25798663319119,FALSE,0.71478581275869
14.4212406303348,37.2762025728057,TRUE,1.35891602605006
21.8211750218723,3.23122905857042,TRUE,2.28278289185412
-9.70347313342602,22.7867999730898,FALSE,0.381008118140771
25.7436686202707,8.47800793249895,TRUE,1.49470637990479
9.97924342450984,26.995048993893,TRUE,0.693804649053708
42.4309086309026,36.5667023836934,TRUE,1.76883996384527
5.0982400270051,37.3731280254472,TRUE,0.708793506308169
42.33231277535,25.4434224355381,TRUE,1.14894053505952
30.6261925748826,7.83063086756467,TRUE,2.03571979745252
22.5351523083428,3.9069345550759,TRUE,1.32236353120505
1.61455149775456,31.0853809352072,TRUE,2.25664424386275
26.3845170387611,29.9930198405552,TRUE,1.5210873010294
35.906411565436,-3.93964604504856,FALSE,1.1898024000617
5.34698122963178,6.25626115327298,TRUE,1.30240823620966
-7.41792582316087,16.2642939789911,FALSE,0.782087220267965
6.70684499824085,53.8404191181614,TRUE,1.45543918799162
21.7442456488481,3.48292213149231,TRUE,0.955819014294131
18.5435180701056,4.42728819150333,TRUE,1.65489783047252
34.0824330622338,13.3206102357646,TRUE,1.58086233525771
55.3745648761274,-4.99065191333925,FALSE,1.17649412977024
24.2232864086401,46.2647086551026,TRUE,1.45333483169965
6.88079460475319,21.2936124404047,TRUE,1.30893115694926
11.4946270758113,9.77112351418181,TRUE,1.80375615693122
3.16444513882155,31.7334456967401,TRUE,1.62409125641853
41.5281572638966,35.375651385296,TRUE,2.23356794964365
31.5008638986272,14.7680012088614,TRUE,1.39791834969608
-16.0099002119663,16.9018704980417,FALSE,0.0794950439129556
27.5301470255083,26.8039792701761,TRUE,1.87144489472274
24.522033194888,16.9074527724458,TRUE,2.45739991148386
0.8380891817601,-7.89971202315926,FALSE,0.588630909561818
6.8111385560117,34.5928959336004,TRUE,0.803226342017637
-2.24522372793674,-13.5267223050306,FALSE,0.501638412325047
19.9740104506196,36.7036452852391,TRUE,1.00265862417696
46.7354560644955,-9.83576632893207,FALSE,0.572992489157385
26.0986195356695,15.5397319908021,TRUE,1.95911964965474
46.7086579198707,38.8488866775395,TRUE,2.07775172666842
4.18554224490496,43.9633695603092,TRUE,1.77017328266595
8.75131309940701,-7.23514823768775,FALSE,0.614168594594879
56.7321570177922,21.0280601451751,TRUE,1.96668606679521
2.94017663249646,24.3146403039927,TRUE,1.08391407530524
1.01169923966087,-4.74889919160385,FALSE,0.340142851050718
17.5494616066803,22.196388638103,TRUE,2.06820333127117
8.4280518654985,15.1402613694887,TRUE,0.540123288167747
22.6404597736127,43.2726934091574,TRUE,2.00593807747187
20.7306554613254,35.8151001989334,TRUE,0.988514928119839
-5.45424804598422,-9.67933451143298,FALSE,1.03920283674752
7.73963058727744,32.8358142367823,TRUE,1.51451333294779
3.52384778164107,9.56277815473234,TRUE,2.21889527497893
-3.90013586052334,27.4243049946527,FALSE,0.957632978206135
57.8644711214811,-8.92174493675877,FALSE,1.0876710519617
16.7801370520734,29.1946949625381,TRUE,1.39292444076512
-4.04880244533112,17.2867110820464,FALSE,0.0129684689195952
16.8986676068991,13.3766058898655,TRUE,1.65988424314701
13.6208744114213,56.8245802802106,TRUE,0.767895988787989
27.1443572308498,-4.91659851364733,FALSE,0.789095397830773
1.48711681157896,11.708600794374,TRUE,0.571068516724392
15.9978661977981,36.7075551831149,TRUE,2.22242901333008
25.2678963534092,-10.308959916279,FALSE,1.0329296619202
9.67988092512472,4.21490898271768,TRUE,1.43563174914087
18.3929050325156,29.8980353868737,TRUE,2.27140896841792
30.7636431738083,0.448869119767053,TRUE,2.04601196049172
15.1620736538904,27.024700420201,TRUE,1.51339123172581
41.7440893011471,2.10368905451826,TRUE,2.15175423256449
30.153653279661,11.4001625064506,TRUE,1.24625995761835
35.0454268329233,-5.47693198423099,FALSE,0.777182707398811
3.26415633884753,45.6350780487481,TRUE,1.4401884174379
37.862750104462,15.4874873932035,TRUE,1.61093236408678
1.21291049055248,-16.7449581986323,FALSE,0.435217584714882
20.5386095558926,-14.3874222949307,FALSE,0.443381744216723
24.0388549164335,45.9502382415182,TRUE,1.75029839086526
-3.0428347686725,20.3272318168615,FALSE,0.435576791082403
-8.66010531459698,5.26145303144655,FALSE,0.774539403423516
15.0454777612186,16.7528604803836,TRUE,0.901200193276494
38.3827507582604,44.9985572104382,TRUE,1.8527375123167
23.1503713112773,42.7332735517687,TRUE,1.31006744413628
32.7409409213604,55.4200113331811,TRUE,1.66332160271376
11.9677547645124,1.54989677977695,TRUE,1.44837711444921
11.4763666237659,-9.89296073715924,FALSE,0.884607342985578
37.0660832144081,35.7061098318754,TRUE,2.02297765154818
-2.35576778514715,34.9473531088857,FALSE,-0.0623327573467098
40.3715702415142,10.6157966264692,TRUE,0.907597924915751
8.09660319377349,6.6512621435238,TRUE,0.760653129824585
-3.71054121266689,4.4468980248889,FALSE,0.589225851062653
-7.0771878219979,45.6472792621624,FALSE,0.65420132359649
1.21082684519028,26.5843769558723,TRUE,1.61268931533449
11.7567724873411,6.16698792287787,TRUE,1.0114818975977
34.6094901264187,22.6763927999003,TRUE,1.21938875621953
33.4905534857911,11.123660044736,TRUE,0.850419070062551
38.6768756866683,22.9099682346968,TRUE,1.04273644085746
25.170694412672,6.77375487959991,TRUE,1.24936230815543
43.6076717433554,28.2568266731343,TRUE,2.31474471598861
34.8062753775892,5.34908777497509,TRUE,2.52307165950552
29.2445650680844,11.3999117278959,TRUE,2.02828076328562
0.693522798509811,21.2038965604778,TRUE,1.70021831792567
25.1877797180808,2.0852963896522,TRUE,0.852028986516873
14.8586978659435,42.1655431907326,TRUE,1.96066682393613
17.5790979419779,35.1363781738396,TRUE,1.32989084251528
-9.32203821403311,-4.12140626704983,FALSE,0.699956166868012
1.56403704215236,2.0391849633183,TRUE,2.10488787175397
14.7766105927524,9.63262707762215,TRUE,2.03330469269996
33.5711822123652,29.3885449186383,TRUE,2.18956598568382
6.9117491025645,44.122113938675,TRUE,1.0331572964009
10.6422006327736,-8.77895604561742,FALSE,0.787441606567959
6.86029581412277,14.8862648617849,TRUE,1.02484308473509
20.3566702905076,17.3459462821138,TRUE,1.16517671243727
-9.55664614212894,14.3160041662179,FALSE,0.523297221682812
8.89285555199984,-4.3622396293235,FALSE,0.787007622687667
0.896627347948435,43.2664319766242,TRUE,1.52766709430736
20.9568422347795,0.607676603131925,TRUE,1.0019586204171
49.5899400996807,14.0474437696134,TRUE,1.87500532694079
22.6339741015126,7.10340573795357,TRUE,2.14003674833388
21.2771685120804,32.0787130514613,TRUE,1.88748344681184
48.7266062507053,9.66006827648408,TRUE,1.83586831842614
25.8927795357751,-2.473811634495,FALSE,0.682351030644881
-5.01621599483283,29.5456701523197,FALSE,0.658192614524349
14.9852507405686,-12.657230716801,FALSE,0.853964971780248
35.1012216714936,6.62565366167821,TRUE,1.16142232867524
26.2405828533361,27.5748735116223,TRUE,2.09264078073865
2.43710073162951,19.3434664301302,TRUE,0.93403391755527
24.4129880626901,28.355856541489,TRUE,1.09699945792736
-6.54957025664333,20.9425104439995,FALSE,0.251307692072767
21.1983544185757,35.7712652958581,TRUE,1.00322950713451
13.7579549186769,17.7623553720876,TRUE,1.22575008357643
9.52434136235156,25.3718035297554,TRUE,1.36607659092088
12.8842042995726,15.303681947341,TRUE,0.638229978419884
15.1863959269105,-6.59164688292776,FALSE,1.14843867607359
23.9840753338601,33.0902322193957,TRUE,1.53708019028615
16.5452066338027,6.43902198657067,TRUE,0.877717039422394
29.2479587583082,38.9147637590622,TRUE,1.9986550017792
-4.69299364024134,-11.0131235524105,FALSE,0.814610398036209
6.0554140391675,32.9900006722781,TRUE,1.23849097631768
28.859040806389,-7.04649474445188,FALSE,0.435110139700934
4.96532274797041,54.1150327761642,TRUE,1.82172846689457
46.6533610327899,-8.03104687122947,FALSE,1.45924817981327
33.5953655188655,40.7646666277836,TRUE,1.46995020558408
7.49434040141373,-10.872146464676,FALSE,1.5171130607512
11.4517356127373,41.0176004878061,TRUE,1.74005979311621
23.0305443976301,10.3812112412424,TRUE,1.95344236924239
31.6158992749551,22.9782149145755,TRUE,1.70689644116037
13.0553507089172,5.11982699935346,TRUE,1.63663570998241
20.624280934893,15.7927506088275,TRUE,1.41159079021572
52.0644536256417,-3.21566917602889,FALSE,0.807681678525212
23.2272514964276,-19.2985270120007,FALSE,0.614870332352056
50.9952558559603,10.0368653845941,TRUE,2.19251725847428
2.72112502788099,12.7726502399733,TRUE,0.943739615718053
53.2810545894432,32.6127165347068,TRUE,1.53511741597396
57.0823955227986,27.093795838852,TRUE,1.06160651036753
-5.79540363595932,19.9751621836082,FALSE,0.415132891363305
15.2508223018861,33.4944121965014,TRUE,1.17206336629358
3.02475267485969,6.18533237092566,TRUE,1.05349203653278
23.962655853598,36.7472685509355,TRUE,1.28262579593705
20.5516455787795,21.2531831075238,TRUE,1.29895342343837
-17.7853356441826,-5.51422626803385,FALSE,0.182065407101758
12.196958500091,-5.54164089697428,FALSE,0.638015828386431
30.3751868276542,12.6704789586022,TRUE,1.24616378810259
8.76500240913279,16.9795498910633,TRUE,1.39690438053946
-5.79666187692258,22.5593410593618,FALSE,0.426211958421998
5.52423788376516,13.5069544133993,TRUE,1.00257196816232
26.9487841836664,14.9201684212739,TRUE,2.08552039994171
1.19420582532826,10.107457744659,TRUE,1.75786466272084
37.2045410727531,5.85109022392737,TRUE,1.55453575062425
39.2446616283155,25.7058508681805,TRUE,1.43229884144232
57.5028227902357,11.1046491564048,TRUE,2.35945264060215
17.1193913662789,23.8761618538535,TRUE,1.1606985739083
7.63837392123744,23.2763492719831,TRUE,1.94922570197994
33.217918203574,19.2794301873982,TRUE,1.64964293909517
-0.779275620672852,2.89638673659632,FALSE,0.767401656807813
10.9061384543001,44.0680532010977,TRUE,1.61588280490098
25.8311486748012,21.1976695442911,TRUE,1.52263747025339
8.97400249163234,16.8809729803635,TRUE,2.21354896409432
41.7945824664235,-1.5541280662367,FALSE,1.48654210668876
36.501927944181,-1.21499492533839,FALSE,0.675289132573077
15.3764862834865,-4.523855173367,FALSE,0.256618692840929
8.24889227304062,33.5516242214313,TRUE,1.01206272201305
-14.0251579235436,41.6390652164878,FALSE,0.784616791399329
13.9647461581987,-6.74853775381963,FALSE,0.112296741766179
52.6751560858325,24.5306182505995,TRUE,1.74240247011331
-1.82980060328106,10.3456388803655,FALSE,0.863087399943563
27.9287283490952,20.0756847731106,TRUE,1.21349604509252
2.73325941153668,-11.6180429425533,FALSE,0.766689380257009
34.7557749512599,25.8750920617888,TRUE,0.987588052125063
12.9554756150881,15.767939572337,TRUE,1.62082023173931
33.9974168615614,38.8367848667154,TRUE,2.04385804330044
5.96215350013955,34.4095639290272,TRUE,0.927012321635808
46.4480593545412,27.775702069535,TRUE,1.18579539290954
22.9465378950732,-10.1256615473857,FALSE,0.487930359931844
34.8235095673433,6.14087835593021,TRUE,1.53226031442654
5.69643758863251,34.9244479991689,TRUE,1.21648810468904
12.5661819237411,53.737083558654,TRUE,0.823149349892542
0.633953934808602,-7.80838632089919,FALSE,0.536900663556579
-11.4404161414092,-3.14142146474087,FALSE,1.10161306859932
-4.88840134913069,29.5540967457113,FALSE,0.804818119845563
25.3307068937666,43.6817680712352,TRUE,1.77848409000681
33.5538643124816,29.4451349166319,TRUE,1.25951113070253
0.0153765972292348,29.2617232436914,TRUE,2.02672645163305
26.0498829358568,21.7145960598357,TRUE,2.05769925038781
46.1648491094589,28.0475198236835,TRUE,1.99149032355939
-4.37675788661966,-5.14349358310095,FALSE,0.793463790487928
28.506338297413,13.2025628164682,TRUE,1.74411057453871
-1.93509428536324,-8.54385844618582,FALSE,0.222933531517669
10.3913097121783,46.8774098320626,TRUE,1.98042625477426
12.6784518754739,-13.9379357852741,FALSE,0.447840350081673
1.24769100651415,13.2939172881331,TRUE,1.53570890882438
-13.8630825216889,14.2471228277069,FALSE,1.14077389005593
31.0419096226086,9.48193681055013,TRUE,1.34354411646877
40.3184932609695,46.9898633201582,TRUE,0.855916735492147
58.9030311521783,10.9366443833752,TRUE,1.85007488949341
-8.20696760456862,17.7699812906998,FALSE,0.860107208965603
60.754558945344,-9.22432751256815,FALSE,0.813338822700088
24.9852603769555,31.3048215402711,TRUE,2.05980756597914
-1.09849989721127,17.0226801932482,FALSE,0.233642287484461
27.2106427873681,39.5447011984588,TRUE,1.64075869589237
9.11445454860021,22.1438597514341,TRUE,0.985613804987253
19.6097677678315,22.0181755769899,TRUE,1.66534968155862
0.30172215942806,31.4420421336995,TRUE,1.71898067091734
-1.50358789193829,29.2382784790259,FALSE,0.754720126981233
10.2216444983757,18.804974779645,TRUE,0.543779512007486
-15.3170617997116,16.2785295742268,FALSE,0.680737218694895
13.8100520914874,16.9327810723978,TRUE,1.50463740157366
2.78088995864972,25.7109887230049,TRUE,1.17199401583308
45.67299755484,-8.00123216917358,FALSE,0.595061900520733
3.87120048515931,35.7546488126547,TRUE,1.51183598895275
-4.17179552320303,2.86590185835924,FALSE,0.576889701301871
6.3269469717194,-1.19093323111132,FALSE,0.378194484952493
35.478327255059,2.18541091875558,TRUE,1.40728922479225
27.9940110862685,43.454748216025,TRUE,1.70091248873038
28.8412845548514,9.40409128795821,TRUE,1.82692667596285
18.6125836300366,9.70957389716722,TRUE,1.19559037689156
48.2510978624446,18.8582362297361,TRUE,1.44522309529416
43.6662063833999,21.4062678577314,TRUE,1.38056491262951
18.2177957721338,38.9678691722486,TRUE,1.60580481183907
4.22036587778383,16.5064834644139,TRUE,1.31089157547155
29.9396196038715,36.7578624643739,TRUE,0.613218969434333
-5.64426455867068,-12.4814869517939,FALSE,1.1099054321316
-8.41186048721615,13.8657446261559,FALSE,0.502959208716386
-0.182382929136406,6.42238709734422,FALSE,1.25747303796571
